Time,aMag,gMag,ang,bpm,but
2120281,0.9998999949995,0.6946941773183363,264.3458135923379,63.69,0
2121504,1.0005498488331304,0.7251206796113321,264.3338148423411,63.69,0
2122626,0.9938309715439543,0.73824115301167,264.45786667632086,65.08,0
2123789,0.9988493379884676,0.6664082832618454,264.3652125054485,65.08,0
2125012,0.9998999949995,0.7033491309442275,264.3458135923379,65.08,0
2126315,1.0005498488331304,0.7397972695272671,264.3338148423411,63.69,0
2127497,0.9988493379884676,0.5910160742314883,264.3652125054485,58.71,0
2128620,1.0005498488331304,1.1604309544302926,264.3338148423411,55.45,0
2129742,0.9998999949995,0.6946941773183362,264.3458135923379,56.44,0
2131105,0.9998999949995,0.6911584478250989,264.3458135923379,74.91,0
2132228,0.9920181449953422,0.9060905032059435,264.4913357220212,69.69,0
2133691,0.9988493379884676,0.6245798587850876,264.3652125054485,54.4,0
2134813,0.9988493379884676,0.8386894538504702,264.3652125054485,62.37,0
2135936,0.9988493379884676,0.6360031446463138,264.3652125054485,78.74,0
2137139,0.9981983770774224,1.258292493818508,264.37723148128015,78.74,0
2138261,0.9920181449953422,0.6565059024867942,264.4913357220212,27.73,0
2139443,0.9981983770774224,0.6426507605223851,264.37723148128015,66.52,0
2140606,0.9981983770774224,0.6472248450113762,264.37723148128015,66.52,0
2141829,0.9988493379884676,0.8132650244538984,264.3652125054485,58.65,0
2142991,0.9988493379884676,0.9297311439335568,264.3652125054485,59.88,0
2144254,0.9920181449953422,1.1605602095539893,264.4913357220212,59.88,0
2145477,0.9981983770774224,0.7479304780526063,264.37723148128015,66.52,0
2146700,0.9981983770774224,0.8013114251026252,264.37723148128015,69.61,0
2147922,0.9981983770774224,0.7075309180523491,264.37723148128015,48.31,0
2149085,0.9988493379884676,1.3941664176130482,264.3652125054485,71.26,0
2150208,0.9920181449953422,0.6129437168288782,264.4913357220212,90.63,0
2151390,1.0066777041337511,3.113727669530526,264.22066750345914,43.38,0
2152553,1.0090094152187083,4.564876778183613,264.1776118668327,43.38,0
2153816,0.947100839404126,16.27737693856108,265.3204157298871,32.54,0
2154998,0.9805100713404223,12.191583162165609,264.7037871344072,32.54,0
2156161,1.0017983829094554,4.3945648248717415,264.3107619692137,25.15,0
2157284,0.9771898484941398,14.587220434339093,264.7650773181013,25.15,0
2158587,1.002496882788171,4.1792583074033605,264.2978647687267,25.15,0
2159769,1.0006997551713501,1.6048987507004921,264.3310469949374,15.67,0
2161032,1.0000999950004998,1.035857133006285,264.3421208475902,55.4,0
2162195,1.0135580891098448,3.4032043723526217,264.09361637902043,85.59,0
2163417,0.9994998749374608,0.7142128534267639,264.35320127526825,39.37,0
2164680,0.9925220400575495,0.5435071296680477,264.48203269653436,65.08,0
2165963,0.9996999549864949,2.82207370562854,264.34950706808377,69.61,0
2167085,0.9996999549864949,1.0823123393919152,264.34950706808377,69.61,0
5462769,0.9888882646689665,1.2259282197584,264.54911919130035,21.53,0
5464092,1.0000499987500624,1.4251315728731855,264.3430439652701,103.27,0
5465555,0.9885848471426214,1.9118054294305162,264.5547207485787,45.35,0
5466978,0.9888882646689665,1.7361163555476342,264.54911919130035,43.38,0
5468100,0.9885848471426213,0.33778691508109077,264.5547207485787,106.76,0
5469203,0.9893937537704591,1.3337915879176927,264.53978704063735,44.68,0
5470385,0.9885848471426213,0.776273147803014,264.5547207485787,88.11,0
5471708,0.995288902781499,1.564416824251133,264.4309493733329,51.59,0
5472811,0.9832598842625484,0.9080748867797193,264.6530249353057,83.1,0
5473933,0.9832598842625484,2.5912738180285,264.6530249353057,62.37,0
5475115,1.017152889196113,16.48619119141835,264.0272321744353,71.26,0
5476278,1.0044401425669924,2.028472331583549,264.261983645348,71.26,0
5477641,0.9860020283954795,2.515511876338492,264.60240286626646,71.26,0
5478923,0.9910095862301231,0.6071243694664216,264.5099558168897,16.63,0
5480086,1.0775435026020992,62.52070856924128,262.9116256416458,57.53,0
5481348,1.0549881515922348,20.528336513219962,263.32838182145133,52.54,0
5482531,0.9633794683301071,29.15071868753839,265.019989877791,52.54,0
5483693,1.0017983829094554,37.429039528152465,264.3107619692137,52.54,0
5484856,0.8684468895678077,43.489379163193405,266.7713221536845,52.54,0
5486039,1.2015822901491182,81.10950684106025,260.61778530036145,52.54,0
5487241,1.0191172650877818,63.62865863744104,263.99095549518813,52.54,0
5488424,0.9476813810558906,11.793604198886783,265.3097025419437,52.54,0
5489586,1.0048382954485762,4.6373052519755475,264.25463190086833,52.54,0
5490709,1.0123734488813898,5.9316355248784465,264.1154922527889,52.54,0
5491831,0.9860020283954795,26.379539419785175,264.60240286626646,52.54,0
5492954,1.0457533169921098,15.665123682882303,263.49898398276173,52.54,0
5494076,1.057638879769461,3.247783859803482,263.2794096654487,4.49,0
5495299,0.990101004948485,15.283186840446595,264.52672995159674,4.49,0
5496421,0.9706183596038146,15.947416718704005,264.88637860765306,23.03,0
5497583,0.7884795495128584,17.57508179212831,268.24539089676534,83.1,0
5498906,0.9029950165975447,12.472325364582181,266.13415670361974,96.62,0
5500069,0.9766780431646859,12.35872566246213,264.7745248840735,46.77,0
5501392,0.9684007434941384,2.760181153475257,264.92731112913884,54.45,0
5502554,0.9763708311906906,3.722284244922733,264.78019577692197,90.63,0
5503777,1.0288828893513586,9.07648610421456,263.8105996027623,68.03,0
5504939,0.987623410010111,1.5532224567009065,264.5724702498045,68.03,0
5506062,0.9863569333664157,1.2744410539526732,264.5958509450764,73.08,0
5507244,0.9850888284819801,1.3538463723776049,264.61926139183083,38.86,0
5508367,0.9743715923609432,1.5694585053450758,264.8170997258834,69.61,0
5509489,0.9831073186585481,0.957601169589929,264.65584137034887,44.71,0
5510692,1.0030453628824572,1.3192801067248758,264.28773748813956,42.16,0
5511874,0.9936297097007516,1.1799576263578282,264.4615824750247,53.43,0
5512996,0.9936297097007516,2.6818836663807772,264.4615824750247,72.99,0
5514119,0.9969954864491614,1.409113196304683,264.3994407605568,61.1,0
5515522,0.9936297097007516,1.4410412901787375,264.4615824750247,166.67,0
5516644,0.9996999549864949,0.363455636907725,264.34950706808377,46.77,0
5517867,1.01202766760598,1.4497241116847026,264.12187748744526,62.37,0
5519029,0.9996999549864949,1.3156367279762298,264.34950706808377,96.46,0
5520152,0.9936297097007516,0.8300602387778854,264.4615824750247,53.48,0
5521334,0.9897979591815695,0.8853247991556545,264.5323247162452,68.03,0
5522597,0.9969954864491614,1.186086000254619,264.3994407605568,68.03,0
5523720,0.9857484466130291,1.3124785712536415,264.6070842394426,68.03,0
5524842,0.9890399385262457,0.5818934610390463,264.5463190504503,68.03,0
5526005,0.9931767214348108,1.0746627377926528,264.46994574661807,10.58,0
5527167,1.01202766760598,1.5763248396190424,264.12187748744526,10.58,0
5528390,0.9996999549864949,2.309653653689228,264.34950706808377,10.58,0
5529653,1.2357184145265456,5.892724327507609,259.98589025376083,73.08,0
5530835,0.9916652661054535,1.2757350822173072,264.497850623387,62.37,0
5532058,1.0008995953640905,0.9113725912051557,264.32735716978596,76.73,0
5533361,1.064048871058092,2.5141400120120596,263.16097920491393,61.04,0
5534584,0.9803570778037969,6.497768847843081,264.70661138908895,66.52,0
5535806,0.9996999549864949,2.694438717061496,264.34950706808377,80.97,0
5536969,0.9884836872705588,5.88184494865344,264.55658831250065,85.47,0
5538292,1.046995701996909,7.180013927563094,263.4760334681853,103.27,0
5539454,0.9811218069128828,4.3379718763495925,264.6924944752116,51.59,0
5540637,1.0609429767899874,2.7203860020225075,263.2183645060946,63.69,0
5541860,0.9969954864491614,4.686459217789055,264.3994407605568,61.04,0
5543122,0.9996999549864949,0.6464518543557595,264.34950706808377,74.91,0
5544485,0.9964436762808021,0.9811218069128828,264.4096288799401,59.88,0
5545648,1.0609429767899874,4.105715528382355,263.2183645060946,32.17,0
5546770,0.9831073186585481,5.589758492099636,264.65584137034887,52.54,0
5547953,0.9944847912361455,6.553235841933358,264.44579547003514,41.58,0
5549075,1.0004498987955368,1.2729100518104177,264.33566030192253,51.59,0
5550238,0.9969954864491614,7.511611012292902,264.3994407605568,51.59,0
5551561,0.9864076236526155,0.7518643494673756,264.594915146803,74.81,0
5552663,0.9925220400575495,2.3380761322078456,264.48203269653436,63.69,0
5553846,1.0097029266076234,5.917457224179994,264.1648057975509,63.69,0
5554968,0.9905049217444606,8.773961477006837,264.5192729006227,30.23,0
5556091,0.976933979345585,3.392020047110571,264.76980048861236,32.89,0
5557253,0.9648315915225828,39.456269463800055,264.9931882153117,157.89,0
5558476,0.9695875411740809,17.3336983935916,264.90540545932396,157.89,0
5559598,0.9902524930541706,37.47565076152781,264.52393320471225,157.89,0
5560721,1.0414413089560064,31.059674821221165,263.57863705235815,157.89,0
5561883,1.3159027319676786,15.156167061628741,258.50047139967916,124.74,0
5563106,0.8919080670113934,30.510958687002937,266.3386538559394,124.74,0
5564329,0.9928242543370905,23.676370076512995,264.4764531241444,33.63,0
5565491,0.9716480844420988,7.559007871407465,264.86737174163324,33.63,0
5566614,1.0046890066085128,5.289697533886035,264.25738846725363,28.24,0
5567736,1.000299955013495,2.8978957883264194,264.33842883340054,55.45,0
5568859,0.9878258955909184,2.2692950447220386,264.56873209182345,29.63,0
5570021,0.973139250056229,13.696923012122102,264.83984715539316,142.52,0
5571204,0.9911609354691093,1.211156472137271,264.5071616072829,142.52,0
5572367,0.9904544411531506,1.0967679791095288,264.5202048674025,142.52,0
5573489,0.9712878049270462,2.2772351657218013,264.8740218753642,142.52,0
5574612,0.9996499387285531,3.4852546535368116,264.3504305512903,142.52,0
5575774,1.0029456615390486,8.808240459932959,264.28957840430206,11.97,0
5576957,0.9944345126754199,5.505578988625992,264.44672374552346,29.35,0
5578079,0.9872183142547548,3.2778346511073435,264.5799488423343,29.35,0
5579282,1.009158064923429,1.0112863096077194,264.17486697620893,26.26,0
5580504,1.0030952098380295,2.5187298386289867,264.28681709794773,61.1,0
5581727,1.0080178569846865,9.874462010661643,264.1959213712659,61.1,0
5582950,1.046279121458514,54.0351487459783,263.4892708621308,61.1,0
5584072,0.982089608946149,19.849284621869877,264.67462867158133,61.1,0
5585195,0.9568698971124548,48.07754361445684,265.1401314122544,61.1,0
5586317,1.2249897958758678,59.13214777090377,260.1845181171306,61.1,0
5587440,1.0891280916402808,26.37034129471972,262.6975353414934,9.44,0
5588562,0.9679359482941008,8.487119652744386,264.9358901520996,9.44,0
5589664,0.9782126558167196,3.222250766157097,264.74619686627005,9.44,0
5590787,0.99,0.6754257916307312,264.5285946848196,9.44,0
5591909,1.010247494428964,25.987941434442245,264.15474998703127,9.44,0
5593032,0.9617692030835673,17.09339346063268,265.0497098881579,9.44,0
5594214,0.9792343948207702,11.207680402295562,264.72733593664054,9.44,0
5595377,0.9040464589831653,10.547293491697289,266.1147618916828,9.44,0
5596539,0.9732933781753578,7.322062550948332,264.8370021673083,9.44,0
5597822,0.9802550688468793,28.266319180254083,264.70849446795455,9.44,0
5598944,0.9792854537876073,73.60325196620052,264.72639340151665,9.44,0
5600067,1.0363397126425293,79.56247105262632,263.6728708365902,9.44,0
5601229,0.9971960689854328,13.356219525000329,264.3957373730403,9.44,0
5602392,0.9987992791347018,47.73534749009375,264.36613676686375,9.44,0
5603574,1.0711209082078457,22.93802519834696,263.0303069632276,3.53,0
5604697,0.9972462083156797,12.621921406822338,264.39481164133207,3.53,0
5605859,1.0080674580602234,4.5058184606128995,264.19500547289266,3.53,0
5607022,0.9873702446397703,6.311426146284213,264.57714401425716,3.53,0
5608244,0.9990995946350895,4.273745429947835,264.36059188571755,3.53,0
5609427,0.982700361249552,5.663797312757581,264.6633539797595,119.76,0
5610589,0.990858213873206,33.207923753224925,264.51275044888985,106.95,0
5611712,0.96317184344228,44.41567065800088,265.0238219530578,106.95,0
5612834,1.2667280686871984,15.431270200472804,259.41162510940126,106.95,0
5614097,0.9705668446840743,34.40259583229149,264.8873294750465,106.95,0
5615360,1.000399920031984,1.6298466185503468,264.3365831001276,106.95,0
5616542,0.9873702446397704,1.7149052451957805,264.5771440142571,106.95,0
5617665,1.0149384217774002,1.6521803775617239,264.06812644915675,106.95,0
5618827,0.9928242543370907,5.813019869224601,264.4764531241444,106.95,0
5619950,1.0040916292848974,2.678077668776617,264.2684187877412,106.95,0
5621112,1.0070749723828907,16.369682342672384,264.21333191970416,5.53,0
5622335,1.0624499988234741,116.33734611035271,263.19052062865654,5.53,0
5623457,1.0697195894251914,48.86181842707044,263.05620039499024,5.53,0
5624579,1.0433599570617995,29.508766494043766,263.543195513308,5.53,0
5625742,1.039759587597056,50.476149813550556,263.6097014336614,13.25,0
5626864,1.0348912986396206,13.544094654128788,263.69962415857253,13.25,0
5628087,1.0038426171467318,29.340260735037788,264.27301667135293,13.25,0
5629310,0.9529952780575568,18.044680656636736,265.21163817187016,21.38,0
5630432,0.9970456358662827,3.5260884844257667,264.39851484456113,21.38,0
5631554,0.9928746144403129,10.115582039606025,264.47552335881613,21.38,0
5632677,1.000649788887201,8.472909771737216,264.33196956515195,21.38,0
5633799,1.006081507632458,1.4784113094805518,264.2316762522497,11.56,0
5634962,0.979438614717635,1.0735455276791945,264.7235660879825,11.56,0
5636124,0.9909086738948246,6.9469417731833625,264.51181885794523,29.64,0
5637247,1.0008995953640905,7.177332373521517,264.32735716978596,29.64,0
5638429,0.9791322688993557,21.819837304618016,264.72922115285274,29.64,0
5639591,1.0582060290888538,15.348068282360487,263.2689314041267,29.64,0
5640714,0.9349866309204641,16.558414779199126,265.5439546023616,29.64,0
5641876,1.0126203632161461,6.691023837948868,264.11093269141986,10.32,0
5643059,0.9998999949995,7.3036497725452305,264.3458135923379,10.32,0
5644382,1.0339729203417274,12.352117227422998,263.71658709414254,29.94,0
5645644,0.8832893070789434,24.50624614256537,266.4976109327685,39.4,0
5646867,1.0300970828033638,2.6745093007877165,263.7881740082379,96.46,0
5647989,0.9891915891272024,5.1615985895844325,264.5435193345312,65.08,0
5649091,1.074569681314339,6.731017753653603,262.9665791246518,34.03,0
5650314,1.1178550889985697,40.56520430122348,262.16651929376604,34.03,0
5651637,1.0146920715172658,9.156604174037447,264.0726757067476,34.03,0
5652759,0.9897979591815695,12.300378042970875,264.5323247162452,34.03,0
5653922,0.9860527369263775,1.0005498488331304,264.6014667346224,34.03,0
5655044,0.9879777325425912,1.090596167240652,264.5659289709527,34.03,0
5656267,0.9828021163998376,0.7809609465267773,264.6614755387317,34.03,0
5657489,0.9917661014573951,1.9007366992826755,264.49598898890815,34.03,0
5658612,0.9934787365615834,1.8132291636745752,264.46436981291805,68.03,0
5659834,0.9898484732523458,0.700713921654194,264.53139213774824,62.37,0
5661037,0.9972462083156797,0.7134423592694787,264.39481164133207,71.34,0
5662219,0.9860527369263775,1.0070749723828907,264.6014667346224,43.38,0
5663442,0.9916652661054535,0.9205976319760985,264.497850623387,58.71,0
5664604,1.0458011283222064,54.422151739893565,263.49810077232183,58.71,0
5665767,1.2306096050332127,108.10461090998848,260.0804773635311,58.71,0
5666949,1.103902169578446,20.77023110126606,262.4244599709535,58.71,0
5668072,0.8981091247727082,17.80081177924198,266.2242788925569,58.71,0
5669274,0.9891915891272024,1.4804728974216315,264.5435193345312,58.71,0
5670457,0.9872183142547548,2.1687323486313383,264.5799488423343,58.71,0
5671619,0.9708243919473799,3.365664867451898,264.88257563764,7.66,0
5672742,0.9929753269845127,2.104019961882491,264.4736639681554,7.66,0
5673924,0.9992997548283498,1.2893796958227628,264.35689621433244,7.66,0
5675027,0.9805100713404223,10.1426870207061,264.7037871344072,7.66,0
5676349,0.9831073186585481,1.2607140833670416,264.65584137034887,7.66,0
5677532,0.9831073186585481,1.054371850914088,264.65584137034887,7.66,0
5678735,0.9926731586982696,1.0000499987500624,264.47924270020656,7.66,0
5679917,0.9926731586982696,0.9468896451012653,264.47924270020656,7.66,0
5681080,0.9869650449737316,1.1642164747159354,264.5846245054408,7.66,0
5682242,0.9863569333664158,16.109779638468055,264.5958509450764,175.95,0
5683525,0.9420191080864548,4.030793966453756,265.4141902432591,175.95,0
5684788,1.0026464980241043,1.9499743588057765,264.2951022395085,175.95,0
5685910,0.96591925128346,2.294449825121482,264.9731131518159,175.95,0
5687033,1.0000999950005,1.0282995672468214,264.3421208475902,12.79,0
5688195,0.9557196241576292,1.1569356075426152,265.1613601874049,63.69,0
5689378,0.987623410010111,0.9140021881811882,264.5724702498045,55.45,0
5690500,1.0185283501208986,3.8930707674020004,264.0018312328344,55.45,0
5691602,0.9841239759298622,1.9663672088396917,264.63707330016683,55.45,0
5692925,0.9746281342132496,2.159004400180787,264.81236426222245,55.45,0
5694148,0.9954396013822235,3.7253858860526115,264.42816705141007,13.25,0
5695410,0.986610358753647,0.9347726996441433,264.59117242958484,13.25,0
5696773,1.9790149064623035,95.7262905371351,246.14238553142303,13.25,0
5705131,0.9936297097007517,1.4804728974216315,264.4615824750247,13.25,0
5706394,0.9938812806366765,0.9322553298319082,264.4569378429941,13.25,0
5707576,0.9871676655968834,1.3849548729110273,264.5808838799716,4.48,0
5708739,0.9939818911831343,0.6565059024867942,264.4550803159099,4.48,0
5709961,0.9873702446397704,0.7217340230306453,264.5771440142571,4.48,0
5711084,0.9939818911831343,1.0889444430272832,264.4550803159099,17.4,0
5712206,0.9942836617384396,1.4559189537882937,264.44950885070244,54.45,0
5713329,0.9847842403288144,0.8778952101475438,264.6248843388842,61.1,0
5714591,0.9918165152889924,1.4171097346359598,264.4950582419096,66.52,0
5715774,0.9706698717895802,43.47148145623749,264.8854277902237,51.59,0
5716976,1.0410571550111933,69.45791891498045,263.5857331086785,115.16,0
5718099,0.7717512552629895,56.709178269482976,268.5536234653023,115.16,0
5719221,0.8932524839036273,45.54657945444421,266.3138574208649,115.16,0
5720344,1.0473776778220931,9.8451764839438,263.46897718514555,115.16,0
5721526,1.0452750834110607,6.8614284227119935,263.5078182834848,115.16,0
5722628,0.998048095033501,2.1993862780330335,264.3800061926677,115.16,0
5723750,0.9958413528268447,1.3828231991111517,264.420749563255,7.62,0
5724933,0.9897474425326898,82.43716455579971,264.533257341848,7.62,0
5726156,1.0766615066955816,35.46559177569155,262.9279243083788,7.62,0
5727358,1.038941769301822,33.63328708288858,263.624807783756,7.62,0
5728481,0.9640539403996022,69.36734822666931,265.0075412772834,7.62,0
5729603,0.9661262857411551,5.590894382833573,264.96929186748554,7.62,0
5730785,1.03435970532499,47.973138317187455,263.7094429904859,9.07,0
5731908,1.2068139873236472,87.66166665082292,260.5209591401578,9.07,0
5733070,1.0512373661547614,67.44527262899899,263.39767505172614,9.07,0
5734233,1.0532331175955303,86.46599909791131,263.3608052493402,9.07,0
5735596,1.022985825903761,5.424665888328977,263.9195114635335,9.07,0
5736718,0.9980981915623331,3.498456802648848,264.379081242938,10.77,0
5737900,0.9411694852681955,72.4763961576457,265.4298680936951,40.46,0
5739063,1.216675799052484,69.98691377679117,260.33842307147603,40.46,0
5740185,1.0022474744293446,20.65096850029073,264.3024698908201,25.37,0
5741348,0.9357350052231668,65.08561284953842,265.5301459111765,25.37,0
5742530,0.9047098982546836,13.211775051067134,266.102524050779,25.37,0
5743653,1.0080178569846867,0.5266877632905477,264.1959213712659,25.37,0
5744815,0.9807140255956371,72.00192289098952,264.7000221399306,13.67,0
5745937,0.6860757975617563,65.05312751897482,270.13163044326205,13.67,0
5747120,0.9588534820294496,10.531006599561126,265.10352293429094,13.67,0
5748282,1.0143470806385753,3.3757665796082525,264.0790465034218,13.67,0
5749445,1.0498571331376474,87.34550303249733,263.4231732005304,13.67,0
5750668,1.0519505691808908,63.92000156445555,263.38449932893406,13.67,0
5751830,0.9732933781753577,7.796691606059586,264.8370021673083,13.67,0
5752953,0.9087904048789248,65.47633771065698,266.0272530804505,7.2,0
5754075,1.2351922927220684,70.55323238519976,259.99563143308455,51.59,0
5755197,1.0044401425669924,9.25817476611886,264.261983645348,103.27,0
5756380,0.8449852069711044,49.914768355668045,267.2039072573477,103.27,0
5757543,1.2528766898621746,59.63697343091784,259.6681667732607,103.27,0
5758705,0.8691375035056306,16.972236152021924,266.75858726600364,103.27,0
5759827,0.926390846241477,82.26366269501985,265.70255318455503,103.27,0
5761010,0.9916652661054535,102.09002742677662,264.497850623387,9.53,0
5762172,0.9033825324855468,56.9714507450881,266.1270086428214,9.53,0
5763335,0.887862601982987,103.50893971053901,266.41326656170355,23.39,0
5764518,1.3759360450253493,66.33015905302805,257.387268298888,23.39,0
5765640,0.992874614440313,12.052875175658295,264.47552335881613,25.8,0
5766803,1.000499875062461,1.8679935760060846,264.33473754932936,93.6,0
5767925,0.9881295461628501,5.7023328559458895,264.56312627639,93.6,0
5769047,0.9831073186585482,2.543088673247553,264.65584137034887,24.95,0
5770210,0.9977474630386188,5.510263151610819,264.3855568560943,130.15,0
5771332,0.9817331613019905,9.731860048315532,264.6812087814537,51.59,0
5772455,0.9978476837674175,2.669269563007828,264.38370645108705,51.59,0
5773637,0.9867623827447011,5.772330551865511,264.5883658911345,34.01,0
5774900,0.9972462083156798,8.829416741778589,264.39481164133207,34.01,0
5776163,0.9779059259458448,0.7559100475585703,264.75185894919264,25.16,0
5777285,1.0042410069301093,8.51168608443709,264.26566059901427,52.54,0
5778448,0.9984487968844471,12.409061205425655,264.37260788065413,52.54,0
5779630,1.0073728207570423,13.896251293064616,264.2078321100739,26.97,0
5780753,1.0004498987955368,11.602297186333404,264.33566030192253,26.97,0
5781875,1.0022474744293448,12.507289874309302,264.3024698908201,26.97,0
5783038,0.9673158739522473,15.034965912831328,264.94733519853935,26.97,0
5784200,0.8608716512930368,121.29426367310202,266.91100393436653,26.97,0
5785323,0.8204876598706405,28.455401947609175,267.65549560900064,26.97,0
5786606,0.9818859404228171,52.3215395415693,264.6783884448337,26.97,0
5787768,1.3876959321119307,76.2641390169718,257.16909062495915,26.97,0
5788891,0.9546727187890099,37.16361392545133,265.1806810566597,26.97,0
5790053,1.1177656283854858,21.482218228106706,262.16817324221137,26.97,0
5791176,1.064612605598863,55.93372328032526,263.15056328648717,26.97,0
5792358,1.0054849576199536,46.906624265662096,264.2426914590636,26.97,0
5793480,1.303955520713801,28.17533318347806,258.72189697154954,26.97,0
5794603,1.0579224924350554,72.01769296499299,263.27416984089604,26.97,0
5795765,1.0632497354808041,153.39292845499756,263.1757444300262,3.72,0
5796928,0.8220705565825844,46.631094775911066,267.62631936138945,3.72,0
5798110,0.9627564593395362,86.73019485738516,265.03148855864674,3.72,0
5799313,1.1347246362003427,36.396766339882454,261.8546036360452,16.82,0
5800435,0.9389888178247917,86.0285871091697,265.4701067327595,51.64,0
5801658,0.9690201236300513,41.835727554328486,264.9158787698119,51.64,0
5802841,1.1448580698060349,80.81625764658989,261.66720757647744,51.64,0
5804003,0.7247758274114832,80.53247605779919,269.4189643805633,51.64,0
5805126,0.9172785836374902,13.027624495663051,265.87066668124135,51.64,0
5806248,1.0795369377654476,59.048436050415425,262.8747877540305,51.64,0
5807410,0.7778174593052022,107.55277820679483,268.44185353692785,51.64,0
5808633,1.0275212893171606,94.08088753833054,263.8357473782277,7.32,0
5809796,0.9559811713627,177.69722254441683,265.1565332443877,7.32,0
5810978,1.23685083983478,39.303361179420776,259.96492309838044,24.74,0
5812101,1.2971507237017603,125.80414738791404,258.8479984119789,24.74,0
5813223,0.7077428911688198,336.75489172393617,269.732653225195,24.74,0
5814426,1.0354226190305096,115.0079584202763,263.68981031088106,24.74,0
5815609,0.8646964785403025,28.49525399079643,266.8404781540946,13.73,0
5816771,0.9890399385262457,1.8925908168434087,264.5463190504503,13.73,0
5817954,1.0989995450408523,27.298470653133666,262.51508237583266,22.01,0
5819116,1.0236210236215355,26.232660940133393,263.90778043813316,22.01,0
5820279,0.8386298349093002,56.88399511286105,267.3210716373842,106.95,0
5821461,0.9575489543621256,22.612571724596034,265.1275990074722,106.95,0
5822624,0.9745255255764212,7.974039127067286,264.81425829958863,106.95,0
5823786,0.976575649911465,4.271369803704662,264.7764149854604,106.95,0
5824969,1.009554357129917,34.095929375806726,264.16754922262237,11.88,0
5826131,1.0203920815059278,19.44741113876086,263.9674126947499,11.88,0
5827314,1.1053053876644228,165.9291065485498,262.3985212805224,11.88,0
5828477,1.0713076122197582,8.0813241489251,263.026857033801,23.02,0
5829639,0.9862048468751307,10.452621680707667,264.5986586255397,23.02,0
5830821,0.9615612304996494,57.58977166129416,265.0535483182028,23.02,0
5831984,0.9799489782636644,79.16824868594733,264.7141448687933,14.4,0
5833207,0.842436941260294,249.0712135113169,267.25088656700063,14.4,0
5834369,0.9121951545584969,121.76065867101738,265.9644452018165,36.06,0
5835552,1.452067491544384,73.47630230217086,255.9741449255964,36.06,0
5836714,0.9626525853079085,57.290022691564715,265.03340572190143,36.06,0
5837877,1.0594810050208545,67.4789359726426,263.24537558249295,36.06,0
5839059,1.0113851887386922,66.95546430277368,264.13374150968207,10.96,0
5840222,0.7785884663928692,85.61038371599557,268.4276473213227,110.91,0
5841384,1.0708874824182044,90.01562364389862,263.0346202106126,110.91,0
5842567,0.8864536084872123,30.29891087151484,266.4392527317069,110.91,0
5843729,0.9064766957842877,99.66979632767391,266.0699332203404,110.91,0
5844952,0.9174420962654809,208.28906020240237,265.86765014279376,110.91,0
5846115,0.9572878355019455,14.73696033787158,265.132418121229,110.91,0
5847337,1.0379788051786027,91.4167276815354,263.6425950251969,110.91,0
5848520,0.9517352573063582,85.4986151934638,265.23489147247125,7.3,0
5849723,1.2163469899662678,226.5382795467468,260.3445094975841,7.3,0
5850905,1.0251341375644458,6.201951305839155,263.8798354642737,7.3,0
5852068,1.000399920031984,5.0032889183016405,264.3365831001276,7.3,0
5853230,0.8339664261827331,25.81909951954173,267.4070396798277,7.3,0
5854413,0.9937303457175896,19.096546808258292,264.45972448257925,7.3,0
5855575,1.1356495938448619,45.623927932610094,261.83749948009535,7.3,0
5856758,1.0231813133555558,8.401446304059794,263.91590115013474,7.3,0
5857961,0.9725224933131368,33.361812001148856,264.8512315716517,7.3,0
5859143,1.097679370308106,45.474631389380164,262.53948422215717,5.36,0
5860306,0.9759610647971567,4.968359890346108,264.78775971633144,40.43,0
5861488,1.000299955013495,1.9553516307815328,264.33842883340054,136.05,0
5862751,0.9696906723280367,11.768300641978858,264.90350187298037,136.05,0
5863914,1.3215899515356495,204.445578822336,258.3950534488974,136.05,0
5865237,1.0897247358851685,134.14312356583918,262.6865082219732,16.09,0
5866399,1.143940557896257,141.3265364324761,261.68417592767037,16.09,0
5867582,1.1825819210524064,18.857998303107358,260.9693826356946,16.09,0
5868785,0.9513148795220224,69.82493036158361,265.2426493516861,16.09,0
5869967,0.9089004345911603,42.66643411394958,266.0252233793978,12.47,0
5871130,1.1000909053346455,52.34121320718503,262.4949096080765,73.08,0
5872392,0.9069178573608526,36.35511518342364,266.06179534775924,38.86,0
5873575,1.1006361796706485,35.2173494175811,262.48483062956745,38.86,0
5874798,1.1318568814121333,70.98410244554762,261.9076324554044,38.86,0
5876161,1.1766902736064406,94.80226843277538,261.0783891594122,38.86,0
5877323,1.0202450685987168,39.59687992759025,263.97012768683874,61.1,0
5878486,0.9873702446397704,31.81096823424273,264.5771440142571,72.99,0
5879668,1.097314904665019,28.08304470672651,262.54622086667734,72.99,0
5880891,0.7946697427233529,34.035214117146374,268.1313207476362,72.99,0
5882053,1.3397387805090963,117.44822050588931,258.05859149367524,21.08,0
5883216,0.9751922887307919,35.659526076491815,264.80195058340036,21.08,0
5884478,1.0658799181896619,74.45274877397073,263.12714737135667,17.51,0
5885701,1.2694486992391618,54.13880493693964,259.3612306728094,17.51,0
5886883,1.1965784554303158,124.8063407844329,260.7103882528788,17.51,0
5888146,0.8797158632194829,40.85474391059134,266.5635127591647,71.34,0
5889309,1.1259662517144995,53.40807991306184,262.016552791037,74.81,0
5890491,1.0361949623502325,27.747659360746084,263.67554450496215,74.81,0
