Time,aMag,gMag,ang,bpm,but
4064602,0.9972462083156798,0.7862569554541314,264.39481164133207,90.77,0
4065724,0.9913626985114984,2.678581714265966,264.50343665119453,55.45,0
4066827,0.9972462083156798,0.6726812023536856,264.39481164133207,66.52,0
4067949,1.0045396955820114,1.3004999038831184,264.2601454389521,65.08,0
4069132,0.9980981915623333,2.9362731480569035,264.379081242938,71.26,0
4070295,0.9972462083156798,0.6753517601961219,264.39481164133207,50.76,0
4071517,1.0031948963187562,1.932718292974949,264.284976453309,58.71,0
4072680,1.017988212112498,1.0889444430272832,264.0118061257277,175.95,0
4074003,0.9972462083156798,0.7406753674856482,264.39481164133207,41.55,0
4075125,1.017988212112498,1.3949193525075205,264.0118061257277,50.76,0
4076288,0.9913626985114984,0.6946941773183363,264.50343665119453,74.81,0
4077470,0.9980981915623333,0.5565069631190611,264.379081242938,63.69,0
4078693,0.9913626985114984,1.462224332994086,264.50343665119453,61.1,0
4079856,1.0084641788382966,0.9315578350268973,264.1876798902992,74.81,0
4081018,0.9873702446397704,0.9172785836374903,264.5771440142571,66.52,0
4082201,0.9847842403288144,0.9270922284217465,264.6248843388842,72.99,0
4083363,0.9994498486667553,0.6753517601961219,264.35412494140337,72.99,0
4084526,0.9994498486667553,0.7707788269017254,264.35412494140337,30.85,0
4085709,0.9980981915623333,1.588489848881635,264.379081242938,62.37,0
4086871,0.9980981915623333,2.352041666297602,264.379081242938,46.05,0
4087994,1.0075713374247999,1.3201893803541975,264.20416646389856,96.62,0
4089117,0.9913626985114984,0.7324616030891995,264.50343665119453,57.53,0
4090239,0.9994498486667553,0.8805679985100526,264.35412494140337,68.03,0
4091362,1.0052860289489753,0.6264982043070835,264.24636463177876,47.54,0
4092584,1.0161200716450787,7.91695648592311,264.046305199032,85.47,0
4093707,0.9471536306217698,59.872177177717525,265.3194415349284,85.47,0
4094829,1.0010993956645864,57.60204249850868,264.3236680734367,85.47,0
4096092,1.0319399207318225,27.401120415048727,263.75413707504987,85.47,0
4097255,1.0498571331376474,15.275254498698212,263.4231732005304,85.47,0
4098437,0.867928568489366,34.875522935147515,266.7808799166948,85.47,0
4099600,1.095810202544218,109.66488362278966,262.57403290853426,85.47,0
4100763,0.7438413809408562,127.5646479241016,269.0677934893882,7.3,0
4102025,1.005087060905671,2.5341270686372455,264.2500385237629,175.95,0
4103208,1.0058826969383656,15.782021416789421,264.23534726972684,51.59,0
4104370,1.0502380682492898,4.449505590512276,263.4161359203449,51.59,0
4105553,0.9810708435174292,8.935871529962814,264.6934352639233,51.59,0
4106675,0.9849365461794989,7.839681115963837,264.6220726502159,157.48,0
4107978,1.010643359449811,2.113149308496681,264.1474400370394,130.15,0
4109201,1.0085137579626766,5.345259582097018,264.18676439292506,130.15,0
4110323,0.9918165152889924,5.412116037189151,264.4950582419096,130.15,0
4111546,0.9941327879111522,7.957750938550414,264.45229437410086,15.51,0
4112668,0.9741149829460586,3.807899683552601,264.8218364242177,15.51,0
4113831,0.9868637190615531,5.264541765434101,264.5864951032302,15.51,0
4114953,0.9936800289831733,5.378401249442068,264.46065345552506,15.51,0
4116216,0.9757561170702441,5.640381192791849,264.7915428652724,15.51,0
4117339,0.9730878685915265,13.48916602314613,264.84079558389516,9.18,0
4118562,1.0842047777057617,23.05478041534987,262.78852465974387,114.94,0
4119724,0.9619251530134764,24.58892840284017,265.0468316049412,114.94,0
4120947,0.8117881497040961,27.804062652785113,267.81583953227374,114.94,0
4122170,1.004290794541103,2.5140803487557832,264.26474129297156,114.94,0
4123292,0.9440868604106298,179.64593399239516,265.37603404107006,114.94,0
4124455,1.0,23.113487404543694,264.3439671286168,114.94,0
4125677,0.9140021881811882,17.457219137079075,265.93110977596257,114.94,0
4126900,0.9741663102366043,25.570531867757463,264.82088898573,114.94,0
4128023,1.0224480426897007,20.075430256908568,263.92944334540397,114.94,0
4129145,0.9840731680114035,12.822858495670925,264.63801124786215,114.94,0
4130268,0.9902019995940223,5.844227921633447,264.5248654066234,119.52,0
4131390,1.031649165171959,35.667666029612874,263.7595073307843,186.92,0
4132553,1.0466613587975817,6.4693585462547984,263.4822098038934,186.92,0
4133715,1.027277956543408,32.08383705232278,263.84024152090063,186.92,0
4134838,1.0707940978544848,19.521395954183195,263.03634576965675,15.51,0
4136021,0.9762171889492625,8.979788416215607,264.7830318858638,15.51,0
4137183,1.0042410069301093,8.210663797769337,264.26566059901427,15.51,0
4138406,0.9855455342093535,34.000647052666515,264.6108301963735,20.09,0
4139569,0.9802550688468792,7.5229581947529125,264.70849446795455,34.8,0
4140751,0.9546203433826455,16.17144705955531,265.18164765099095,34.8,0
4141854,0.9702576977277738,12.956237879878557,264.89303572909967,34.8,0
4143036,0.9881801455200362,26.063050473802946,264.5621921395701,34.8,0
4144359,0.9508943158942532,42.02621681760089,265.25041062792354,34.8,0
4145522,1.1115304764152893,18.952617233511578,262.2834444853836,34.8,0
4146684,1.0016985574512924,8.486583529312606,264.31260515282554,34.8,0
4147967,0.9835649444749442,3.6242792386900877,264.64739336250534,34.8,0
4149070,0.9909086738948247,3.4092374513958394,264.51181885794523,34.8,0
4150192,1.1722627691776277,41.37677367799476,261.1603010359908,6.02,0
4151375,1.0523782589924593,17.706860252455826,263.3765981313668,50.72,0
4152497,0.9916148445843275,1.601280737409902,264.4987815108817,50.72,0
4153619,1.0159232254457027,2.8793402021991077,264.0499403306229,50.72,0
4154782,1.0036931802099684,2.758640969753041,264.2757759432567,17.61,0
4156205,0.9910600385445879,1.0734057946554973,264.50902436676444,40.98,0
4157368,1.000399920031984,2.211718788634758,264.3365831001276,93.46,0
4158590,1.0036931802099684,1.7754436065389403,264.2757759432567,110.91,0
4159753,1.0250365847129554,3.6443929535657924,263.8816371347359,166.2,0
4160875,1.0048382954485762,4.333612811500354,264.25463190086833,142.52,0
4162038,0.9980480950335009,1.992435695323691,264.38000619266774,49.1,0
4163220,0.9970456358662827,1.1210709165793216,264.39851484456113,49.1,0
4164343,1.0008496390567367,1.3324038426843416,264.3282795577315,49.1,0
4165505,1.0000999950004998,16.133080920890464,264.3421208475902,16.72,0
4166668,0.995288902781499,0.7824321056807421,264.4309493733329,16.72,0
4167850,0.9982484660644363,4.082266527310534,264.37630666933813,16.72,0
4169073,1.0030453628824572,3.114514408378937,264.28773748813956,16.72,0
4170236,0.9976973488989535,10.589589227160797,264.38648212757164,12.32,0
4171398,1.0000499987500624,9.895190751066904,264.3430439652701,12.32,0
4172520,1.0034938963441682,1.6547205202087754,264.2794556048658,29.94,0
4173703,1.0074720839804943,10.375225298758577,264.2059991976638,85.47,0
4174865,1.000499875062461,1.4922801345591918,264.33473754932936,85.47,0
4176128,1.0171037311896953,4.116284732619939,264.0281399793035,65.08,0
4177311,0.9998999949995,1.8241162243672961,264.3458135923379,229.89,0
4178674,0.9956404973684025,4.102608926037187,264.4244579371051,88.11,0
4179897,0.9956404973684025,1.562241978696002,264.4244579371051,44.02,0
4181019,1.0080178569846865,4.29244685465062,264.1959213712659,44.02,0
4182222,1.0030453628824572,2.1755459085020474,264.28773748813956,32.19,0
4183404,1.0035935432235503,2.5246980017419904,264.27761568369533,32.19,0
4184567,0.9944345126754199,4.8579934129226645,264.44672374552346,66.52,0
4185689,0.9940824915468535,2.175063217472081,264.45322297487104,66.52,0
4186912,0.9944345126754199,2.163007165961315,264.44672374552346,31.83,0
4188035,1.0030952098380292,6.16864652902077,264.28681709794773,57.58,0
4189157,1.0200980345045274,10.160063976176529,263.97284306591513,103.27,0
4190320,0.8778382538941898,14.228875570472884,266.5981389551781,103.27,0
4191482,1.0102474944289643,11.336489756533986,264.15474998703127,103.27,0
4192765,0.9993497886125758,5.0929264671699315,264.35597241092853,136.36,0
4193988,0.9944345126754199,1.567194946393077,264.44672374552346,136.36,0
4195090,1.0035935432235503,1.3794564146793475,264.27761568369533,136.36,0
4196313,0.9985489472229191,8.333984641214549,264.37075876166557,119.76,0
4197576,0.9986991538997118,4.802301531557551,264.36798542721857,136.05,0
4198799,0.9990995946350895,1.8846219780104445,264.36059188571755,136.05,0
4199981,0.9902524930541705,1.979115964262832,264.52393320471225,32.89,0
4201184,0.9985489472229191,1.131149857445953,264.37075876166557,62.37,0
4202467,0.9992497185388646,0.6030754513325841,264.3578200635063,65.08,0
4203629,0.9990995946350895,1.3914381049834736,264.36059188571755,99.83,0
4204852,0.9986991538997118,0.7731106001084191,264.36798542721857,55.45,0
4206014,0.9946356116689167,0.42860237983473676,264.44301092218507,63.69,0
4207137,0.9992497185388646,1.2540334923757022,264.3578200635063,93.46,0
4208259,1.0165628362280417,31.958662362495712,264.0381286986295,48.31,0
4209422,1.012916580968048,43.45133024430898,264.1054626690788,62.31,0
4210545,1.0016985574512924,5.237757153591602,264.31260515282554,62.31,0
4211727,0.9998999949994999,6.719568438523414,264.3458135923379,62.31,0
4212990,1.002496882788171,1.6464203594465174,264.2978647687267,62.31,0
4214153,0.9969453345093702,0.8832326986700616,264.40036672264176,12.53,0
4215275,0.9969453345093702,1.506154042586614,264.40036672264176,68.03,0
4216398,0.994786409235671,3.0050124791754196,264.44022679210906,68.03,0
4217580,1.0056341282991543,2.2315913604421396,264.2399370512897,130.15,0
4218883,0.9974968671630002,1.1881498222025706,264.39018367346824,49.1,0
4220006,1.002496882788171,1.5713051899615174,264.2978647687267,65.08,0
4221269,0.9920181449953422,0.7463243262818116,264.4913357220212,59.82,0
4222491,1.0044401425669924,7.639463331936348,264.261983645348,59.82,0
4223674,0.9942333730065592,1.306598637684886,264.45043731202367,59.82,0
4225077,0.9743715923609432,5.502781115036287,264.8170997258834,15.12,0
4226200,1.005832988124768,3.5808518539587757,264.23626513626454,53.48,0
4227322,0.9974968671630001,6.426842148364933,264.39018367346824,53.48,0
4228444,1.0004498987955368,1.7505998971781074,264.33566030192253,59.88,0
4229808,0.9998999949994999,2.3249301064763217,264.3458135923379,71.26,0
4230970,0.9974968671630002,1.0005498488331304,264.39018367346824,71.26,0
4232093,1.0038924245156948,0.5798275605729689,264.2720970043591,32.17,0
4233315,0.9998999949994999,1.9167941986556616,264.3458135923379,115.16,0
4234438,0.9942333730065592,1.038941769301822,264.45043731202367,115.16,0
4235701,0.9974968671630002,0.8213403679352428,264.39018367346824,23.75,0
4236924,1.0068266980965492,2.5430886732475533,264.21791632397805,103.27,0
4238146,1.0004498987955368,2.5009798079952583,264.33566030192253,103.27,0
4239309,1.0004498987955368,1.2866234880492429,264.33566030192253,68.1,0
4240492,0.9980480950335009,0.9681941953967705,264.38000619266774,68.1,0
4241754,1.0653168542738822,19.480693006153555,263.13755104687624,68.1,0
4242977,1.2070625501605128,48.958048367965,260.516358677914,15.51,0
4244140,1.0093066927351666,4.481495286174025,264.17212248551755,15.51,0
4245262,0.9986991538997118,1.9155678009404942,264.36798542721857,15.51,0
4246385,0.9929249719893242,2.5310274593532167,264.47459364015555,99.83,0
4247507,1.0045396955820114,0.7922752047110904,264.2601454389521,47.51,0
4248670,0.9929249719893242,0.8873556220591606,264.47459364015555,57.58,0
4249852,1.013804714922948,5.545069882336921,264.08906208802125,85.59,0
4251015,0.9946858800646564,5.386334560719376,264.4420828324165,59.82,0
4252137,1.0066777041337511,0.5532630477449222,264.22066750345914,27.99,0
4253501,0.9944847912361456,2.5859814384484667,264.44579547003514,27.99,0
4254723,1.0005498488331304,0.6331666447310692,264.3338148423411,31.83,0
4255886,1.0005498488331304,0.8278284846512592,264.3338148423411,59.88,0
4257069,0.9998999949995,9.093838573451807,264.3458135923379,142.86,0
4258231,0.9926731586982697,0.7953615530059269,264.47924270020656,49.06,0
4259354,1.0005498488331304,0.7707788269017254,264.3338148423411,49.06,0
4260516,1.0066777041337511,0.9087904048789248,264.22066750345914,32.19,0
4261739,1.0005498488331304,1.1458621208504973,264.3338148423411,74.91,0
4262862,1.0005498488331304,1.346773923121472,264.3338148423411,61.04,0
4263984,0.9981983770774224,1.406378327478065,264.37723148128015,50.76,0
4265107,1.0005498488331304,0.7251206796113321,264.3338148423411,71.26,0
4266329,1.0005498488331304,0.7677239087067693,264.3338148423411,32.54,0
4267492,1.0005498488331304,0.7527283706623525,264.3338148423411,56.44,0
4268614,0.9952386648437651,0.9525754563287886,264.4318769066198,56.44,0
4269877,0.9988493379884676,1.4364539672401617,264.3652125054485,78.84,0
4271000,0.9988493379884676,0.5755866572463264,264.3652125054485,59.82,0
4272122,0.9988493379884676,0.8206095295571456,264.3652125054485,66.52,0
4273285,1.005087060905671,0.776273147803014,264.2500385237629,83.22,0
4274407,0.9988493379884676,0.7167286794875729,264.3652125054485,83.22,0
4275630,0.9988493379884676,0.7142128534267639,264.3652125054485,88.11,0
4276753,0.9988493379884676,0.6833008122342604,264.3652125054485,63.69,0
4277935,0.9988493379884676,0.7167286794875729,264.3652125054485,61.1,0
4279138,1.005087060905671,1.0984079387914127,264.2500385237629,65.01,0
4280361,0.9988493379884676,0.6963476143421474,264.3652125054485,32.54,0
4281523,1.0044401425669924,4.893924805307087,264.261983645348,49.92,0
4282746,0.9944847912361456,3.184383770841699,264.44579547003514,80.86,0
4283929,0.9973464794142505,1.0005498488331304,264.39296031607205,48.27,0
4285091,0.9973464794142505,0.7527283706623525,264.39296031607205,28.79,0
4286214,0.9973464794142505,0.6833008122342604,264.39296031607205,90.63,0
4287376,1.005087060905671,2.804246779440069,264.2500385237629,52.54,0
4288499,0.9973464794142505,0.7116881339463235,264.39296031607205,59.82,0
4289621,0.9973464794142505,0.6119640512317697,264.39296031607205,63.69,0
4290804,0.9926731586982697,1.3898201322473351,264.47924270020656,62.37,0
4292006,1.0036931802099684,0.700713921654194,264.2757759432567,56.5,0
4293189,0.9926731586982697,2.2760711763914587,264.47924270020656,103.09,0
4294312,0.9953893710503443,1.024255827418131,264.4290944457351,149.63,0
4295474,1.002496882788171,0.5960704656330491,264.2978647687267,78.74,0
4296597,0.9960421677820673,0.7422263805605402,264.4170419294101,80.97,0
4297719,1.002496882788171,0.6833008122342604,264.2978647687267,41.55,0
4298882,0.9960421677820673,1.497364351118324,264.4170419294101,166.67,0
4300004,0.9980981915623331,2.7876154684604546,264.379081242938,46.77,0
4301227,1.002496882788171,0.8322259308625273,264.2978647687267,115.16,0
4302390,1.002496882788171,0.7142128534267639,264.2978647687267,110.7,0
4303773,1.002496882788171,0.6030754513325841,264.2978647687267,49.1,0
4304895,1.002496882788171,0.6753517601961219,264.2978647687267,58.65,0
4305998,1.002496882788171,1.566014048468276,264.2978647687267,65.08,0
4307381,1.002496882788171,0.6963476143421474,264.2978647687267,66.52,0
4308543,0.9960421677820673,0.6833008122342604,264.4170419294101,61.1,0
4309666,1.002496882788171,0.4504442251822083,264.2978647687267,68.03,0
4310788,1.002496882788171,0.7134423592694787,264.2978647687267,54.4,0
4311911,0.9960421677820673,0.8812491134747313,264.4170419294101,61.1,0
4313033,1.002496882788171,0.7142128534267639,264.2978647687267,63.69,0
4314236,0.9896464014990405,2.473661254092807,264.53512273439975,58.71,0
4315419,1.002496882788171,0.6216912416947822,264.2978647687267,62.37,0
4316641,0.9960421677820673,0.6129437168288782,264.4170419294101,48.27,0
4317844,1.002496882788171,0.8271638289964086,264.2978647687267,63.69,0
4319127,1.002496882788171,0.7142128534267639,264.2978647687267,69.61,0
4320290,1.002496882788171,0.734914961066925,264.2978647687267,65.08,0
4321452,0.9949371839468057,1.042784733298297,264.4374430796165,69.61,0
4322635,1.002496882788171,0.7159608927867499,264.2978647687267,52.54,0
4323797,0.9960421677820673,0.798373346248483,264.4170419294101,63.69,0
4324980,1.002496882788171,0.7518643494673756,264.2978647687267,71.26,0
